COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
-1	0	24	44	113	208.00506402334298	259	0	1	60	4	13	com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameterTest	0	0	0	7	0	2			15	0
-1	0	77	100	447	610.255859461357	258	-1	15	160	12	54	com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContextFactoryTest	0	0	0	12	0	6			60	0
0	6	110	226	726	1488.7863033504038	250	-1	35	174	28	14	com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContext	0	0	0	10	7	11			25	-1
0	0	23	62	108	290.29213608170164	246	-1	3	55	5	7	com.netflix.hystrix.contrib.javanica.cache.HystrixRequestCacheManager	0	0	0	4	1	3	singleton	Singleton	10	-1
0	5	68	117	340	681.9866372603942	252	0	14	112	20	11	com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameter	0	0	0	7	5	9			20	0
0	0	65	96	459	588.3888201658124	238	0	6	99	18	19	com.netflix.hystrix.contrib.javanica.cache.HystrixCacheKeyGenerator	0	0	0	10	1	4	singleton	Singleton	23	0
0	1	26	59	124	284.3966123706972	245	1	0	59	8	3	com.netflix.hystrix.contrib.javanica.cache.DefaultHystrixGeneratedCacheKey	0	0	0	1	2	4	singleton	Singleton	7	1
-1	0	11	74	94	336.2038138879803	237	0	0	37	3	0	com.netflix.hystrix.contrib.javanica.cache.HystrixGeneratedCacheKey	0	0	0	0	0	1			1	0
-1	0	48	100	313	574.6203190540153	251	-1	3	86	10	23	com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContextFactory	0	0	0	8	0	3			26	0
1	1	87	113	558	714.6525627490881	208	0	0	179	4	29	com.netflix.hystrix.contrib.javanica.test.spring.collapser.CollapserTest	0	0	0	23	1	2			31	0
0	2	60	86	297	489.6609639370322	189	2	5	96	18	4	com.netflix.hystrix.contrib.javanica.test.spring.domain.User	0	0	0	0	3	11			15	2
1	1	12	25	40	92.2219863528484	257	0	0	31	3	0	com.netflix.hystrix.contrib.javanica.test.spring.domain.Profile	0	0	0	0	1	2			2	0
0	3	88	109	479	672.7153651177897	209	-1	22	180	16	59	com.netflix.hystrix.contrib.javanica.test.spring.command.CommandTest	0	0	0	20	3	9			68	1
-1	0	2	7	7	13.621371043387192	176	-1	0	26	0	0	com.netflix.hystrix.contrib.javanica.test.spring.conf.AopCglibConfig	0	0	0	3	0	0			0	-1
-1	0	5	14	19	41.22214570833016	179	0	0	32	2	0	com.netflix.hystrix.contrib.javanica.test.spring.conf.SpringApplicationContext	0	0	0	4	0	1			1	0
-1	0	2	7	7	13.621371043387192	177	-1	0	26	0	0	com.netflix.hystrix.contrib.javanica.test.spring.conf.AopJdkConfig	0	0	0	3	0	0			0	-1
-1	0	2	8	8	16.635532333438686	178	-1	0	28	0	0	com.netflix.hystrix.contrib.javanica.test.spring.conf.AopLoadTimeWeavingConfig	0	0	0	4	0	0			0	-1
0	2	193	183	1176	1293.7869655079187	207	2	0	359	8	44	com.netflix.hystrix.contrib.javanica.test.spring.cache.CacheTest	0	0	0	30	2	6			50	2
1	1	126	107	830	719.1925499845988	213	1	0	231	6	60	com.netflix.hystrix.contrib.javanica.test.spring.fallback.CommandFallbackTest	0	0	0	21	1	4			64	1
1	1	41	72	257	399.53347811245584	210	0	0	107	2	15	com.netflix.hystrix.contrib.javanica.test.spring.configuration.collapser.CollapserPropertiesTest	0	0	0	21	1	1			16	0
1	1	62	77	369	455.1313415911206	211	0	0	139	3	49	com.netflix.hystrix.contrib.javanica.test.spring.configuration.command.CommandPropertiesTest	0	0	0	21	1	2			51	0
0	4	151	156	925	1065.4478230519383	212	2	0	256	14	55	com.netflix.hystrix.contrib.javanica.test.spring.error.ErrorPropagationTest	0	0	0	21	4	5			60	2
0	1	74	95	507	591.7085453411624	214	-1	13	150	6	34	com.netflix.hystrix.contrib.javanica.test.spring.observable.ObservableTest	0	0	0	21	1	6			40	0
0	2	62	133	344	776.805340430662	159	0	4	122	11	21	com.netflix.hystrix.contrib.javanica.collapser.CommandCollapser	0	0	0	11	3	5	concreteCommand	Command	26	0
0	1	47	108	268	603.8265938951726	197	-1	6	80	13	12	com.netflix.hystrix.contrib.javanica.command.closure.AbstractClosureFactory	0	0	2	5	2	4	abstractClass	Template Method	16	-1
-1	0	17	32	56	128.8112541035248	202	0	1	42	4	0	com.netflix.hystrix.contrib.javanica.command.closure.ObservableClosureFactory	0	2	0	2	0	2			2	0
-1	0	13	54	89	242.38636396553554	200	0	0	34	3	0	com.netflix.hystrix.contrib.javanica.command.closure.ClosureFactory	0	0	0	1	0	1			1	0
0	2	21	39	83	172.33478370406732	199	1	0	47	6	0	com.netflix.hystrix.contrib.javanica.command.closure.Closure	0	0	0	1	2	4			4	1
0	1	19	57	98	261.3431462842226	201	0	1	51	6	1	com.netflix.hystrix.contrib.javanica.command.closure.ClosureFactoryRegistry	0	0	0	4	1	2			3	0
-1	0	17	32	56	128.8112541035248	198	0	1	42	4	0	com.netflix.hystrix.contrib.javanica.command.closure.AsyncClosureFactory	0	2	0	2	0	2			2	0
0	1	73	110	416	663.375378628739	172	-1	45	118	20	31	com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager	0	0	0	10	2	10			41	-1
-1	0	13	28	48	108.39362830542095	231	0	3	33	3	0	com.netflix.hystrix.contrib.javanica.exception.FallbackInvocationException	0	0	0	0	0	3			3	0
-1	0	17	41	65	171.1498780657211	229	0	1	37	2	0	com.netflix.hystrix.contrib.javanica.exception.CommandActionExecutionException	0	0	0	0	0	2			2	0
-1	0	19	42	84	186.09430555141915	230	-1	1	40	5	2	com.netflix.hystrix.contrib.javanica.exception.ExceptionUtils	0	0	0	0	0	2			4	0
-1	0	17	34	65	141.92916717645164	256	0	6	39	4	0	com.netflix.hystrix.contrib.javanica.exception.HystrixCachingException	0	0	0	0	0	4			4	0
-1	0	17	36	67	151.36893429807478	248	0	6	39	4	0	com.netflix.hystrix.contrib.javanica.exception.HystrixCacheKeyGenerationException	0	0	0	0	0	4			4	0
-1	0	60	123	392	734.4652062942268	174	-1	10	95	15	15	com.netflix.hystrix.contrib.javanica.utils.AopUtils	0	0	0	3	0	5			20	-1
0	2	91	169	637	1091.1940717916955	157	0	4	163	11	13	com.netflix.hystrix.contrib.javanica.aop.aspectj.HystrixCommandAspect	0	0	0	20	2	4			17	0
-1	0	18	55	90	247.4895318681646	241	0	1	63	5	14	com.netflix.hystrix.contrib.javanica.aop.aspectj.HystrixCacheAspect	0	0	0	13	0	2			16	0
0	5	114	92	606	589.4329587183769	105	-1	9	160	35	38	com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherThreadPool	0	0	0	8	6	18			56	4
0	1	18	52	93	235.69517364396933	103	0	0	55	6	1	com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisher	2	2	0	13	1	4			5	0
0	7	282	185	1500	1352.9457716117058	104	-1	61	333	83	88	com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand	0	0	0	10	8	42			130	9
0	5	158	114	844	768.1493843839392	269	-1	0	204	51	46	com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCollapser	0	0	0	8	5	26			72	7
0	1	30	85	159	430.8568571887197	112	-1	4	59	8	2	com.netflix.hystrix.contrib.networkauditor.HystrixNetworkAuditorAgent	0	0	0	1	2	4	context	State	6	-1
-1	0	9	116	167	593.6872822403436	113	0	0	44	3	0	com.netflix.hystrix.contrib.networkauditor.HystrixNetworkAuditorEventListener	0	0	0	0	0	1	state	State	1	0
-1	0	67	130	510	810.4733943433882	114	0	3	115	16	12	com.netflix.hystrix.contrib.networkauditor.NetworkClassTransform	0	0	0	10	0	3			15	0
0	3	39	50	155	252.17125584596235	219	2	0	94	8	35	com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilterTest	0	0	0	13	4	6			41	2
1	1	15	51	85	226.57521408100615	124	1	0	50	5	0	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisher	1	2	0	12	1	3			3	1
0	5	114	91	606	583.0260787323076	126	-1	9	159	35	39	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherThreadPool	0	0	0	7	6	18			57	4
0	7	284	186	1508	1361.2483560336298	125	-1	61	334	83	89	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand	0	0	0	9	8	42			131	9
0	2	24	99	169	507.85997277738426	218	0	0	86	6	7	com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilter	0	0	0	5	2	3			10	0
0	5	158	114	845	768.2843755187179	266	-1	0	203	51	47	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCollapser	0	0	0	7	5	26			73	7
