COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	8	201	285	1111	1998.7095000472946	445	-1	0	256	23	39	com.github.benmanes.caffeine.cache.simulator.policy.sketch.segment.S4WindowTinyLfuPolicy	0	0	0	14	12	10	context	State	49	1
0	8	326	423	2067	3229.1200557453876	476	-1	0	410	31	63	com.github.benmanes.caffeine.cache.simulator.policy.sketch.feedback.FeedbackWindowTinyLfuPolicy	0	0	0	13	23	13	context	State	76	1
0	7	187	283	1119	1986.7139704522747	481	1	0	244	21	32	com.github.benmanes.caffeine.cache.simulator.policy.sketch.feedback.FeedbackTinyLfuPolicy	0	0	0	12	13	9	context	State	41	1
0	5	101	133	518	831.2467072205112	540	-1	0	155	13	14	com.github.benmanes.caffeine.cache.simulator.policy.sketch.Indicator	0	0	0	8	6	8	adaptee	(Object)Adapter	22	-1
0	6	197	351	1233	2498.1391316106847	369	-1	0	263	21	39	com.github.benmanes.caffeine.cache.simulator.policy.sketch.WindowTinyLfuPolicy	0	0	0	13	12	10	context	State	49	1
0	3	27	62	147	309.40682038028166	541	0	0	71	6	5	com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.inference.IndicatorClimber	0	0	0	4	3	4	adapter	(Object)Adapter	9	0
0	5	73	165	486	1020.7244229435814	545	-1	4	127	11	17	com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.sim.MiniSimClimber	0	0	0	9	8	5			22	0
0	1	85	163	520	1019.3740962868021	506	0	3	111	7	0	com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.HillClimber	0	0	0	2	1	3	state	State	3	0
0	3	60	111	328	643.02451053064	551	0	0	88	10	6	com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.AbstractClimber	0	0	6	1	7	5	abstractClass	Template Method	11	0
0	9	304	395	1768	2953.6536760630474	504	1	0	391	40	64	com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.HillClimberWindowTinyLfuPolicy	0	0	0	23	16	16	context	State	80	1
