COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	3	132	175	866	1183.6798589984262	696	-1	40	236	35	36	com.ctrip.framework.foundation.internals.provider.DefaultServerProvider	0	0	0	13	6	13			49	-1
0	3	134	144	854	971.9900919055541	694	-1	7	227	28	35	com.ctrip.framework.foundation.internals.provider.DefaultApplicationProvider	0	0	0	12	5	11			46	-1
-1	0	14	26	61	106.8827204685061	788	-1	3	49	3	8	com.ctrip.framework.foundation.FoundationTest	0	0	0	6	0	3			11	0
0	3	61	60	356	352.49584385112183	684	1	0	93	17	14	com.ctrip.framework.foundation.Foundation	0	0	0	8	3	5			19	1
0	3	48	92	268	514.3708022069987	958	1	0	85	13	18	com.ctrip.framework.test.tools.AloneRunner	0	0	0	5	3	4			22	1
1	1	17	39	70	165.691314439925	957	0	0	43	5	7	com.ctrip.framework.test.tools.AloneClassLoader	0	0	0	1	1	2			9	0
-1	0	20	29	85	128.83688643821918	800	-1	3	52	5	6	com.ctrip.framework.apollo.core.internals.LegacyMetaServerProviderTest	0	0	0	4	0	3			9	0
0	2	37	69	176	356.76339565763243	796	0	8	76	9	10	com.ctrip.framework.apollo.core.internals.LegacyMetaServerProvider	0	0	0	7	2	5			15	0
-1	0	12	21	40	77.46646853639267	899	0	0	38	1	2	com.ctrip.framework.apollo.core.signature.HmacSha1UtilsTest	0	0	0	2	0	1			3	0
-1	0	21	30	80	131.46079904021644	900	0	1	54	2	5	com.ctrip.framework.apollo.core.signature.SignatureTest	0	0	0	5	0	2			7	0
1	1	18	38	91	171.4126612476403	897	0	0	47	4	7	com.ctrip.framework.apollo.core.signature.HmacSha1Utils	0	0	0	6	2	1			8	0
0	1	40	77	229	418.3965942736765	898	-1	3	71	12	11	com.ctrip.framework.apollo.core.signature.Signature	0	0	0	5	3	3			14	-1
-1	0	19	36	87	160.772692271565	786	-1	3	53	6	10	com.ctrip.framework.apollo.core.utils.NetUtilTest	3	0	0	6	0	3			13	0
-1	0	58	58	225	314.13382332785636	868	-1	66	115	12	32	com.ctrip.framework.apollo.core.utils.StringUtilsTest	0	0	0	4	0	12			44	0
-1	0	15	23	50	89.97652912484736	955	0	0	48	1	5	com.ctrip.framework.apollo.core.utils.DeferredLoggerStateTest	0	0	0	6	0	1			6	0
0	3	47	65	183	338.6165999346924	956	2	0	97	8	28	com.ctrip.framework.apollo.core.utils.DeferredLoggerTest	0	0	0	10	3	6			34	2
0	2	31	48	129	233.27099540936024	954	-1	1	69	4	18	com.ctrip.framework.apollo.core.utils.DeferredLogCacheTest	0	0	0	8	2	3			21	0
-1	0	22	26	81	114.25567802148342	874	-1	10	54	5	10	com.ctrip.framework.apollo.core.utils.ByteUtilTest	0	0	0	3	0	5			15	0
0	5	69	137	462	840.5723900781982	92	-1	13	109	19	25	com.ctrip.framework.apollo.core.utils.ApolloThreadFactory	0	0	0	8	5	7			32	-1
0	2	44	76	331	440.9609965286568	335	0	1	79	8	11	com.ctrip.framework.apollo.core.utils.MachineUtil	0	0	0	7	2	2			13	0
0	3	43	65	235	354.87305841937035	63	0	3	77	8	1	com.ctrip.framework.apollo.core.utils.ClassLoaderUtil	0	0	0	5	3	3			4	0
-1	0	34	73	162	371.394532471964	468	-1	1	58	7	7	com.ctrip.framework.apollo.core.utils.PropertiesUtil	0	0	0	3	0	2			9	-1
-1	0	16	30	60	122.83033686666302	953	-1	3	40	5	2	com.ctrip.framework.apollo.core.utils.DeferredLoggerFactory	0	0	0	2	0	3			5	-1
0	2	77	99	589	631.4641921815071	125	0	1	118	15	26	com.ctrip.framework.apollo.core.utils.ResourceUtils	0	0	0	10	2	3			29	0
-1	0	12	31	76	134.25273354887625	93	0	0	39	5	3	com.ctrip.framework.apollo.core.utils.DNSUtil	0	0	0	4	0	1			4	0
0	3	129	145	509	903.7049623998257	951	-1	79	185	29	26	com.ctrip.framework.apollo.core.utils.DeferredLogCache	0	0	0	5	3	14			40	-1
0	2	311	189	1793	1415.92099451137	952	-1	0	464	128	86	com.ctrip.framework.apollo.core.utils.DeferredLogger	0	0	0	3	2	66			152	-1
0	1	178	342	1948	2590.4990015972485	94	-1	103	387	56	27	com.ctrip.framework.apollo.core.utils.StringUtils	0	0	0	2	1	15			42	-1
0	1	27	53	151	265.915831351191	334	0	10	52	11	0	com.ctrip.framework.apollo.core.utils.ByteUtil	0	0	0	0	1	5			5	0
1	1	9	41	50	160.39294322255398	999	0	0	32	1	1	com.ctrip.framework.apollo.core.utils.DeprecatedPropertyNotifyUtil	0	0	0	1	1	1			2	0
0	1	63	99	425	599.1568277235173	785	0	1	92	8	11	com.ctrip.framework.apollo.core.utils.NetUtil	0	0	0	7	1	2			13	0
-1	0	16	27	76	116.92980018773093	799	-1	3	44	7	11	com.ctrip.framework.apollo.core.enums.EnvUtilsTest	0	0	0	2	0	3			14	0
-1	0	27	36	62	148.5768378616233	315	0	0	48	5	3	com.ctrip.framework.apollo.core.enums.EnvUtils	0	0	0	1	0	1			4	0
-1	0	43	75	257	416.1807063671415	126	-1	6	97	7	16	com.ctrip.framework.apollo.core.MetaDomainTest	3	1	0	11	0	4			20	0
-1	2	10	15	28	49.98306765262806	103	-1	0	28	0	0	com.ctrip.framework.apollo.core.ConfigConsts	0	0	0	0	8	0			0	-1
0	8	129	231	966	1587.7008457030915	90	-1	14	236	29	51	com.ctrip.framework.apollo.core.MetaDomainConsts	0	0	0	21	8	9			60	-1
-1	1	93	68	358	399.8762430752476	998	-1	0	139	0	0	com.ctrip.framework.apollo.core.ApolloClientSystemConsts	0	0	0	0	22	0			0	-1
-1	1	6	10	16	27.725887222397812	43	-1	0	28	0	0	com.ctrip.framework.apollo.core.ServiceNameConsts	0	0	0	0	4	0			0	-1
1	1	14	32	55	128.23466192743908	613	0	0	44	5	2	com.ctrip.framework.apollo.tracer.internals.NullMessageProducerTest	0	0	0	4	1	2			4	0
1	1	12	29	45	110.39321220333927	612	0	0	41	5	2	com.ctrip.framework.apollo.tracer.internals.NullMessageProducerManagerTest	0	0	0	4	1	2			4	0
1	1	12	27	43	101.55240312372618	611	0	0	36	3	0	com.ctrip.framework.apollo.tracer.internals.MockMessageProducerManager	0	0	0	2	1	2			2	0
1	1	12	29	45	110.39321220333927	610	0	0	42	5	2	com.ctrip.framework.apollo.tracer.internals.DefaultMessageProducerManagerTest	0	0	0	4	1	2			4	0
-1	0	13	28	52	110.63482412027997	601	0	6	40	4	0	com.ctrip.framework.apollo.tracer.internals.NullTransaction	0	0	0	1	0	4			4	0
1	1	9	25	31	85.84968011212865	600	0	0	32	2	0	com.ctrip.framework.apollo.tracer.internals.NullMessageProducerManager	0	0	0	2	1	1			1	0
1	1	17	30	64	124.76649250079015	598	0	0	43	5	2	com.ctrip.framework.apollo.tracer.internals.DefaultMessageProducerManager	0	0	0	5	1	2			4	0
0	1	17	38	92	171.82796592786354	599	0	10	48	6	0	com.ctrip.framework.apollo.tracer.internals.NullMessageProducer	0	0	0	2	1	5			5	0
1	1	81	65	363	383.13618422721527	609	5	0	160	33	51	com.ctrip.framework.apollo.tracer.TracerTest	0	0	0	13	1	11			62	5
0	3	69	92	443	560.6084188441525	597	2	0	100	20	18	com.ctrip.framework.apollo.tracer.Tracer	0	0	0	7	4	6	abstraction	Bridge	24	2
0	4	145	224	775	1490.2413185751498	691	2	0	203	24	12	com.ctrip.framework.foundation.internals.io.ByteOrderMark	0	0	0	1	9	8			20	2
0	6	244	428	1895	3230.1049222970732	690	-1	105	391	67	26	com.ctrip.framework.foundation.internals.io.BOMInputStream	12	6	0	6	9	18			44	-1
-1	1	3	9	10	20.723265836946414	692	-1	0	21	0	0	com.ctrip.framework.foundation.internals.io.IOUtils	0	0	0	0	1	0			0	-1
-1	0	160	280	1187	1982.171630490707	693	-1	78	253	52	21	com.ctrip.framework.foundation.internals.io.ProxyInputStream	0	0	1	4	0	13			34	-1
-1	0	17	50	87	223.29540593272918	701	0	3	38	6	0	com.ctrip.framework.foundation.spi.provider.Provider	0	0	0	0	0	3			3	0
-1	0	21	44	79	192.25570550854894	699	0	6	44	8	0	com.ctrip.framework.foundation.spi.provider.ApplicationProvider	0	0	0	1	0	4			4	0
-1	0	26	52	106	242.49883289382748	702	0	10	52	13	0	com.ctrip.framework.foundation.spi.provider.ServerProvider	0	0	0	2	0	5			5	0
-1	0	13	25	40	92.2219863528484	700	0	1	32	4	0	com.ctrip.framework.foundation.spi.provider.NetworkProvider	0	0	0	0	0	2			2	0
-1	0	4	15	21	45.667836565851346	698	0	1	25	2	0	com.ctrip.framework.foundation.spi.ProviderManager	0	0	0	1	0	2			2	0
-1	0	8	17	19	50.055462645829486	333	0	1	27	2	0	com.ctrip.framework.apollo.core.schedule.SchedulePolicy	0	0	0	0	0	2	state	State	2	0
0	1	26	45	109	211.11065470031144	332	0	0	51	6	1	com.ctrip.framework.apollo.core.schedule.ExponentialSchedulePolicy	0	0	0	0	3	3			4	0
0	3	42	60	195	316.3799735138248	282	1	8	74	20	1	com.ctrip.framework.apollo.core.dto.ApolloConfigNotification	0	0	0	0	3	9			10	1
0	2	58	63	235	343.953887391082	70	1	30	100	19	2	com.ctrip.framework.apollo.core.dto.ApolloConfig	0	0	0	1	5	13			15	1
0	1	44	64	202	339.7291326336771	739	-1	0	80	23	13	com.ctrip.framework.apollo.core.dto.ApolloNotificationMessages	0	0	0	3	1	10			23	-1
0	1	31	38	125	183.47592201748745	91	1	3	60	11	2	com.ctrip.framework.apollo.core.dto.ServiceDTO	0	0	0	0	3	7			9	1
-1	0	9	54	63	223.72927522514277	797	0	0	32	1	0	com.ctrip.framework.apollo.core.spi.MetaServerProvider	0	0	0	1	0	1			1	0
0	1	23	89	156	449.4371846452088	798	0	0	55	3	0	com.ctrip.framework.apollo.core.spi.Ordered	0	0	0	0	2	1			1	0
-1	1	13	20	34	70.52721049232323	603	-1	0	32	0	0	com.ctrip.framework.apollo.tracer.internals.cat.CatNames	0	0	0	0	8	0			0	-1
0	2	65	66	365	389.39322533644446	602	-1	10	100	16	5	com.ctrip.framework.apollo.tracer.internals.cat.CatMessageProducer	0	0	0	3	6	5			10	0
0	3	60	61	304	348.7386897857795	604	1	0	92	14	4	com.ctrip.framework.apollo.tracer.internals.cat.CatTransaction	0	0	0	2	6	6			10	1
0	1	24	51	95	232.24772147162759	607	0	6	48	4	0	com.ctrip.framework.apollo.tracer.spi.Transaction	0	0	0	0	1	4			4	0
-1	0	9	18	22	55.63876416044969	606	0	0	27	2	0	com.ctrip.framework.apollo.tracer.spi.MessageProducerManager	0	0	0	0	0	1	implementor	Bridge	1	0
-1	0	35	67	204	356.3140395875625	605	0	10	62	6	0	com.ctrip.framework.apollo.tracer.spi.MessageProducer	0	0	0	0	0	5	creator	Factory Method	5	0
0	5	147	125	715	821.5353178367509	853	2	0	250	26	91	com.ctrip.framework.apollo.internals.YamlConfigFileTest	0	0	0	18	5	11			102	2
-1	0	26	36	132	175.78086921310933	787	-1	3	69	6	15	com.ctrip.framework.apollo.internals.ConfigServiceLocatorTest	0	0	0	6	0	3			18	0
0	3	136	99	672	644.5155757117918	453	-1	22	243	25	89	com.ctrip.framework.apollo.internals.XmlConfigFileTest	0	0	0	23	3	13			102	2
0	2	19	36	84	159.50940475835927	859	0	0	59	5	10	com.ctrip.framework.apollo.internals.TxtConfigFileTest	0	0	0	10	2	2			12	0
0	4	87	108	416	651.3140081082164	224	-1	9	169	15	40	com.ctrip.framework.apollo.internals.SimpleConfigTest	0	0	0	23	4	7			47	0
0	7	613	441	3175	3555.810743895115	216	-1	136	998	98	290	com.ctrip.framework.apollo.internals.DefaultConfigTest	0	0	0	45	7	44			334	10
0	8	215	228	1156	1608.0203992249697	217	-1	7	448	36	105	com.ctrip.framework.apollo.internals.RemoteConfigRepositoryTest	0	0	0	50	12	14			119	2
0	3	55	67	259	372.307480133869	852	2	0	134	16	36	com.ctrip.framework.apollo.internals.PropertiesCompatibleFileConfigRepositoryTest	0	0	0	15	3	6			42	2
0	7	378	223	2319	1728.0027682079835	475	-1	73	579	104	212	com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest	0	0	0	40	10	23			235	3
-1	0	12	28	58	113.69240429529974	795	0	1	45	4	4	com.ctrip.framework.apollo.internals.DefaultMetaServerProviderTest	0	0	0	5	0	2			6	0
0	3	86	90	414	542.3279376442782	452	-1	6	170	22	63	com.ctrip.framework.apollo.internals.PropertiesConfigFileTest	0	0	0	22	3	9			72	1
-1	0	45	72	253	398.4040431883815	970	-1	1	104	4	33	com.ctrip.framework.apollo.internals.InterestedConfigChangeEventTest	0	0	0	20	0	2			35	-1
0	5	132	179	678	1166.9273645413307	223	2	0	237	32	61	com.ctrip.framework.apollo.internals.LocalFileConfigRepositoryTest	0	0	0	24	9	11			72	2
-1	0	105	99	581	630.1103249283392	969	-1	28	188	14	47	com.ctrip.framework.apollo.internals.AbstractConfigTest	0	0	0	20	0	8			55	-1
0	3	76	66	336	383.92933655757145	595	2	0	149	13	48	com.ctrip.framework.apollo.internals.JsonConfigFileTest	0	0	0	14	3	6			54	2
0	2	83	113	719	743.2983334224783	215	1	0	165	15	15	com.ctrip.framework.apollo.internals.DefaultConfigManagerTest	0	0	0	17	2	6			21	1
0	2	63	94	414	566.4314015395795	707	1	0	110	15	11	com.ctrip.framework.apollo.internals.DefaultInjector	0	0	0	20	2	3			14	1
0	3	39	75	225	406.2075301653315	242	0	2	76	10	12	com.ctrip.framework.apollo.internals.AbstractConfigRepository	0	0	3	9	3	5	abstractClass	Template Method	17	0
0	3	34	71	196	374.7461408053667	794	0	4	77	9	9	com.ctrip.framework.apollo.internals.DefaultMetaServerProvider	0	0	0	8	3	4			13	0
-1	0	8	20	33	69.93015122932961	858	0	1	31	3	0	com.ctrip.framework.apollo.internals.TxtConfigFile	2	0	0	1	0	2			2	0
0	2	51	87	258	483.1074838881807	593	0	19	92	22	14	com.ctrip.framework.apollo.internals.YamlConfigFile	6	1	1	10	2	7			21	0
0	1	39	76	192	399.5696482741114	450	-1	9	81	16	12	com.ctrip.framework.apollo.internals.PropertiesConfigFile	5	1	0	7	1	6			18	-1
-1	0	23	43	102	198.87383097122364	592	-1	6	51	8	6	com.ctrip.framework.apollo.internals.PlainTextConfigFile	3	1	4	2	0	4			10	-1
0	18	232	289	1628	2137.1860809565583	474	-1	32	335	42	104	com.ctrip.framework.apollo.internals.RemoteConfigLongPollService	0	0	0	42	19	13			117	-1
0	17	227	323	1571	2377.1080471565656	21	-1	35	352	39	93	com.ctrip.framework.apollo.internals.RemoteConfigRepository	13	1	0	40	18	14	context	State	107	0
0	17	441	358	3168	2885.786359550485	241	-1	464	611	119	135	com.ctrip.framework.apollo.internals.AbstractConfig	0	0	2	27	19	32	abstraction	Bridge	167	-1
0	5	70	121	377	717.8016676812093	222	-1	6	123	18	24	com.ctrip.framework.apollo.internals.SimpleConfig	6	2	0	13	5	8	context	State	32	-1
0	7	215	256	997	1767.6161971102306	197	-1	43	326	48	72	com.ctrip.framework.apollo.internals.DefaultConfig	14	1	1	22	7	15	context	State	87	-1
-1	0	11	27	39	98.91616444550046	591	0	1	34	3	0	com.ctrip.framework.apollo.internals.JsonConfigFile	2	0	0	1	0	2			2	0
0	7	212	221	1259	1577.5141405238007	221	-1	49	297	53	82	com.ctrip.framework.apollo.internals.LocalFileConfigRepository	14	1	0	23	8	15			97	-1
-1	0	11	32	45	121.81319967265023	243	0	0	31	1	0	com.ctrip.framework.apollo.internals.RepositoryChangeListener	0	0	0	1	0	1	observer	Observer	1	0
0	8	94	135	566	855.7102005574297	449	0	17	156	21	38	com.ctrip.framework.apollo.internals.AbstractConfigFile	0	0	2	19	8	10	abstraction	Bridge	48	0
-1	0	30	58	121	278.155851644611	212	0	10	56	8	0	com.ctrip.framework.apollo.internals.ConfigRepository	0	0	0	2	0	5	implementor	Bridge	5	0
0	3	40	55	239	301.2054953562331	198	1	0	82	8	11	com.ctrip.framework.apollo.internals.DefaultConfigManager	0	0	0	8	3	3	context	State	14	1
-1	0	11	27	39	98.91616444550046	594	0	1	33	3	0	com.ctrip.framework.apollo.internals.YmlConfigFile	1	1	0	1	0	2			2	0
1	1	23	56	94	254.42450780712022	968	0	0	57	4	1	com.ctrip.framework.apollo.internals.InterestedConfigChangeEvent	1	1	0	8	1	2			3	0
-1	0	11	27	39	98.91616444550046	451	0	1	34	3	0	com.ctrip.framework.apollo.internals.XmlConfigFile	2	0	0	1	0	2			2	0
-1	0	18	34	86	151.44780807261924	196	0	1	41	8	0	com.ctrip.framework.apollo.internals.ConfigManager	0	0	0	3	0	2			2	0
0	2	31	54	151	270.9331111880059	850	-1	7	72	11	9	com.ctrip.framework.apollo.internals.PropertiesCompatibleFileConfigRepository	5	1	0	6	2	6	context	State	15	0
0	8	166	201	931	1374.0881147326904	88	0	54	260	32	70	com.ctrip.framework.apollo.internals.ConfigServiceLocator	0	0	0	31	8	13			83	0
-1	0	13	30	55	120.21999555697414	708	0	1	33	4	0	com.ctrip.framework.apollo.internals.Injector	0	0	0	0	0	2			2	0
0	2	413	266	2119	2037.2140824993676	664	-1	98	674	43	194	com.ctrip.framework.apollo.spring.JavaConfigPlaceholderTest	21	0	0	23	7	21			215	2
-1	1	220	126	1406	913.3115131186969	762	-1	0	462	0	0	com.ctrip.framework.apollo.spring.BootstrapConfigTest	0	0	0	28	2	0			0	-1
0	2	394	252	1978	1912.6400610700296	774	-1	0	653	27	131	com.ctrip.framework.apollo.spring.XmlConfigPlaceholderAutoUpdateTest	13	0	0	16	5	13			144	5
0	3	121	174	697	1139.1406614723312	662	0	76	228	25	32	com.ctrip.framework.apollo.spring.AbstractSpringIntegrationTest	0	0	6	35	4	13			45	0
0	2	800	419	3946	3469.5117706780925	773	-1	140	1379	68	278	com.ctrip.framework.apollo.spring.JavaConfigPlaceholderAutoUpdateTest	29	0	0	30	7	29			307	4
0	1	563	416	2901	3316.6892861945043	663	-1	435	989	72	230	com.ctrip.framework.apollo.spring.JavaConfigAnnotationTest	30	1	0	49	2	31			261	0
0	1	147	146	805	976.8629725031103	665	-1	30	275	24	53	com.ctrip.framework.apollo.spring.XMLConfigAnnotationTest	9	0	0	25	1	9			62	0
0	2	133	115	648	744.4974300805115	666	-1	77	227	25	57	com.ctrip.framework.apollo.spring.XmlConfigPlaceholderTest	14	0	0	12	5	14			71	0
0	3	57	77	287	435.7801306134908	1007	-1	0	122	17	42	com.ctrip.framework.apollo.spring.config.CachedCompositePropertySourceTest	0	0	0	25	3	6			48	1
0	2	44	65	219	350.2896624380726	775	-1	0	114	17	33	com.ctrip.framework.apollo.spring.config.ConfigPropertySourceTest	0	0	0	22	2	6			39	1
0	5	77	148	436	899.491052015657	659	0	4	168	21	30	com.ctrip.framework.apollo.spring.config.PropertySourcesProcessor	0	0	1	26	5	8			38	0
0	1	38	70	256	388.16242111356934	658	0	0	82	1	1	com.ctrip.framework.apollo.spring.config.NamespaceHandler	0	0	0	9	1	1			2	0
-1	1	7	11	19	32.38882877083084	761	-1	0	25	0	0	com.ctrip.framework.apollo.spring.config.PropertySourcesConstants	0	0	0	0	5	0			0	-1
0	1	31	51	144	253.46047827837603	1006	-1	8	66	9	2	com.ctrip.framework.apollo.spring.config.CachedCompositePropertySource	0	0	0	4	1	5			7	0
1	1	11	24	47	92.4035424410414	768	0	0	39	4	2	com.ctrip.framework.apollo.spring.config.ConfigPropertySourceFactory	0	0	0	3	1	2			4	0
0	1	26	57	119	272.4100391073572	656	-1	10	60	9	7	com.ctrip.framework.apollo.spring.config.ConfigPropertySource	0	0	0	4	1	5			12	-1
1	1	10	37	45	140.84651212150183	657	0	0	39	2	1	com.ctrip.framework.apollo.spring.config.ConfigPropertySourcesProcessor	1	0	0	5	1	1	context	State	2	0
0	1	79	79	347	462.09665761580186	801	1	0	146	12	34	com.ctrip.framework.apollo.spring.boot.ApolloApplicationContextInitializerTest	0	0	0	15	1	6			40	1
-1	0	5	15	20	44.93598410330986	759	0	0	36	2	0	com.ctrip.framework.apollo.spring.boot.ApolloAutoConfiguration	0	0	0	7	0	1			1	0
0	5	93	220	636	1420.1436839348269	760	-1	17	217	21	24	com.ctrip.framework.apollo.spring.boot.ApolloApplicationContextInitializer	0	0	0	23	6	7			31	-1
-1	0	9	22	39	80.59835621485222	865	0	0	38	1	5	com.ctrip.framework.apollo.spring.spi.ConfigPropertySourcesProcessorHelperTest	0	0	0	5	0	1			6	0
-1	0	9	22	39	80.59835621485222	864	0	0	38	1	5	com.ctrip.framework.apollo.spring.spi.ApolloConfigRegistrarHelperTest	0	0	0	5	0	1			6	0
-1	0	8	21	35	74.66230929127768	867	0	1	34	3	0	com.ctrip.framework.apollo.spring.spi.TestRegistrarHelper	0	2	0	2	0	2			2	0
-1	0	8	21	35	74.66230929127768	866	0	1	34	4	0	com.ctrip.framework.apollo.spring.spi.TestProcessorHelper	0	2	0	2	0	2			2	0
-1	0	20	65	110	305.5312237765071	863	0	3	63	6	5	com.ctrip.framework.apollo.spring.spi.DefaultConfigPropertySourcesProcessorHelper	0	0	1	10	0	3			8	0
0	1	30	56	147	279.4642248596092	862	0	4	82	7	11	com.ctrip.framework.apollo.spring.spi.DefaultApolloConfigRegistrarHelper	0	0	1	15	1	4			15	0
-1	0	3	14	16	38.816242111356935	860	0	0	27	1	0	com.ctrip.framework.apollo.spring.spi.ApolloConfigRegistrarHelper	0	0	0	4	0	1	state	State	1	0
-1	0	3	14	15	37.91270281543094	861	0	0	26	2	0	com.ctrip.framework.apollo.spring.spi.ConfigPropertySourcesProcessorHelper	0	0	0	3	0	1	state	State	1	0
0	1	53	70	241	383.93578534434585	776	-1	9	99	14	13	com.ctrip.framework.apollo.spring.property.PlaceholderHelperTest	0	0	0	5	1	7			20	0
0	1	19	24	78	104.56101184055021	771	0	0	42	7	0	com.ctrip.framework.apollo.spring.property.SpringValueDefinition	0	0	0	0	3	4			4	0
0	4	56	104	378	617.2289963444372	772	0	4	119	13	18	com.ctrip.framework.apollo.spring.property.SpringValueDefinitionProcessor	0	0	0	18	4	5			23	0
0	8	89	136	512	848.4121490053731	780	0	5	138	18	26	com.ctrip.framework.apollo.spring.property.AutoUpdateConfigChangeListener	0	0	0	15	8	6	adapter	(Object)Adapter	32	0
0	1	113	168	793	1121.5383012346545	769	0	1	178	25	32	com.ctrip.framework.apollo.spring.property.PlaceholderHelper	0	0	0	9	6	7	adaptee	(Object)Adapter	39	0
0	7	103	113	495	701.115027170262	770	-1	33	148	38	21	com.ctrip.framework.apollo.spring.property.SpringValue	0	0	0	6	9	15			36	-1
0	5	53	77	330	446.53013439346046	783	0	2	97	13	27	com.ctrip.framework.apollo.spring.property.SpringValueRegistry	0	0	0	15	5	5	adaptee	(Object)Adapter	32	0
0	4	364	269	2063	2052.9855420161666	265	-1	358	570	81	225	com.ctrip.framework.apollo.integration.ConfigIntegrationTest	25	4	0	38	8	29			254	0
-1	0	145	127	689	829.9756414187347	718	-1	210	267	40	79	com.ctrip.framework.apollo.util.ConfigUtilTest	0	0	0	9	0	21			100	0
1	1	60	65	234	354.5958724982506	915	4	0	118	10	38	com.ctrip.framework.apollo.util.OrderedPropertiesTest	0	0	0	6	1	9			47	4
-1	0	31	51	158	258.1923466843753	302	-1	6	66	8	8	com.ctrip.framework.apollo.util.ExceptionUtilTest	0	0	0	2	0	4			12	0
-1	0	34	80	202	424.6614157920964	289	0	0	62	7	8	com.ctrip.framework.apollo.util.ExceptionUtil	0	0	0	3	0	1			9	0
0	7	319	278	1693	2066.7235522330116	34	-1	607	423	107	91	com.ctrip.framework.apollo.util.ConfigUtil	0	0	0	14	18	38	adaptee	(Object)Adapter	129	-1
0	3	68	143	414	861.6988342570199	912	-1	0	132	26	16	com.ctrip.framework.apollo.util.OrderedProperties	0	0	0	9	3	13			29	-1
0	2	63	96	333	557.5816790381226	548	-1	21	114	27	21	com.ctrip.framework.apollo.util.parser.DateParserTest	0	0	0	6	4	10			31	1
0	1	55	61	346	356.6327652785212	549	-1	53	108	22	12	com.ctrip.framework.apollo.util.parser.DurationParserTest	0	0	0	2	1	11			23	0
-1	0	8	17	33	59.44062854493016	546	0	1	27	2	0	com.ctrip.framework.apollo.util.parser.ParserException	0	0	0	0	0	2			2	0
0	4	95	165	637	1065.366993169407	547	-1	28	146	33	16	com.ctrip.framework.apollo.util.parser.Parsers	0	0	0	6	13	8			24	-1
0	1	76	115	421	694.9027758734738	854	-1	66	156	38	32	com.ctrip.framework.apollo.util.yaml.YamlParserTest	0	0	0	21	1	13			45	0
0	2	144	213	1040	1479.7058863248442	851	-1	24	205	25	32	com.ctrip.framework.apollo.util.yaml.YamlParser	0	0	0	16	2	8	context	State	40	-1
0	3	45	62	247	341.5820768709346	709	-1	0	89	10	5	com.ctrip.framework.apollo.build.MockInjector	0	0	0	7	3	6			11	1
0	2	42	68	298	387.40235708236753	706	-1	3	67	15	12	com.ctrip.framework.apollo.build.ApolloInjector	0	0	0	4	2	3			15	-1
0	3	119	147	572	933.3234317328303	219	1	3	225	21	50	com.ctrip.framework.apollo.spi.DefaultConfigFactoryTest	0	0	0	28	3	10			60	1
1	1	27	55	141	272.1817939707993	220	1	0	71	8	6	com.ctrip.framework.apollo.spi.DefaultConfigRegistryTest	0	0	0	8	1	3			9	1
0	1	72	93	472	572.5990456594566	218	1	0	146	16	16	com.ctrip.framework.apollo.spi.DefaultConfigFactoryManagerTest	0	0	0	11	1	6			22	1
0	2	27	39	122	187.356820744597	203	0	0	67	4	5	com.ctrip.framework.apollo.spi.DefaultConfigFactoryManager	0	0	0	3	2	2	context	State	7	0
0	2	17	43	79	187.88625765608194	204	0	0	48	4	5	com.ctrip.framework.apollo.spi.DefaultConfigRegistry	0	0	0	4	2	2			7	0
-1	0	5	20	20	59.914645471079815	948	-1	0	28	0	0	com.ctrip.framework.apollo.spi.ApolloInjectorCustomizer	0	0	0	3	0	0			0	-1
-1	0	18	40	87	178.63632474618333	201	0	1	40	6	0	com.ctrip.framework.apollo.spi.ConfigRegistry	0	0	0	0	0	2	state	State	2	0
-1	0	17	35	75	151.11208397377086	199	0	1	41	6	0	com.ctrip.framework.apollo.spi.ConfigFactory	0	0	0	3	0	2	creator	Factory Method	2	0
0	2	69	116	197	612.8516325336067	202	-1	34	130	27	21	com.ctrip.framework.apollo.spi.DefaultConfigFactory	0	0	1	20	2	9			30	-1
-1	0	11	27	41	100.26644580101632	200	0	0	30	3	0	com.ctrip.framework.apollo.spi.ConfigFactoryManager	0	0	0	0	0	1	state	State	1	0
-1	0	11	24	39	87.9254795071115	381	0	1	30	2	0	com.ctrip.framework.apollo.exceptions.ApolloConfigException	0	0	0	0	0	2			2	0
1	1	17	34	69	143.95962115630684	545	1	0	38	5	1	com.ctrip.framework.apollo.exceptions.ApolloConfigStatusCodeException	0	0	0	0	1	3			4	1
0	6	93	155	601	991.7822148529572	763	1	0	174	25	34	com.ctrip.framework.apollo.spring.annotation.SpringValueProcessor	4	3	0	26	6	7	adapter	(Object)Adapter	41	1
1	1	12	33	49	128.43006983765068	654	0	0	44	2	2	com.ctrip.framework.apollo.spring.annotation.ApolloConfigRegistrar	0	0	0	7	1	2	context	State	4	0
-1	0	49	85	303	485.66728846829636	779	-1	36	90	21	11	com.ctrip.framework.apollo.spring.annotation.ApolloProcessor	0	0	2	9	0	9	abstractClass	Template Method	20	0
0	7	135	211	843	1421.5000281383916	651	0	35	233	29	58	com.ctrip.framework.apollo.spring.annotation.ApolloAnnotationProcessor	9	2	0	27	7	11			69	0
