COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	7	156	292	1057	2033.2514758741095	84	0	51	241	34	47	com.taobao.arthas.core.command.monitor200.ThreadCommand	13	1	0	28	10	14			61	0
0	8	340	472	2270	3647.3965721444115	87	1	581	549	92	151	com.taobao.arthas.core.command.monitor200.TimeTunnelCommand	37	5	0	34	20	42			193	1
0	6	103	165	642	1066.6570701088435	86	0	5	159	16	32	com.taobao.arthas.core.command.monitor200.TimeTunnelAdviceListener	3	3	0	13	6	6	context	State	38	0
0	5	81	138	538	867.7244813023262	71	-1	14	115	20	36	com.taobao.arthas.core.command.monitor200.AbstractTraceAdviceListener	4	4	2	8	5	8	context	State	44	0
0	2	46	117	277	658.0100482239186	77	0	58	96	20	0	com.taobao.arthas.core.command.monitor200.GroovyScriptCommand	8	4	0	10	4	12			12	0
1	2	45	87	288	492.6775617718273	76	2	0	76	11	8	com.taobao.arthas.core.command.monitor200.GroovyAdviceListener	1	5	0	5	2	6			14	2
-1	0	24	50	137	245.99904629140624	89	-1	6	41	8	6	com.taobao.arthas.core.command.monitor200.TraceAdviceListener	4	0	0	2	0	4			10	0
0	8	140	186	725	1225.0279278029695	78	0	72	201	27	74	com.taobao.arthas.core.command.monitor200.JvmCommand	12	1	0	14	8	13			87	0
0	4	113	243	910	1655.6670376811476	70	0	27	195	21	27	com.taobao.arthas.core.command.klass100.SearchMethodCommand	8	2	0	30	8	10			37	0
0	3	64	169	500	1050.2687686333504	238	0	2	116	10	17	com.taobao.arthas.core.command.klass100.OgnlCommand	4	1	0	20	5	5			22	0
0	3	100	213	820	1429.0818244750176	266	0	11	168	15	35	com.taobao.arthas.core.command.klass100.MemoryCompilerCommand	5	2	0	28	6	7			42	0
0	3	551	607	4062	5043.824460479181	64	-1	364	729	85	156	com.taobao.arthas.core.command.klass100.ClassLoaderCommand	28	1	0	40	11	29			185	0
0	7	352	463	2789	3673.1819734715273	695	-1	108	502	47	58	com.taobao.arthas.core.command.klass100.RetransformCommand	15	2	0	39	12	17			75	-1
0	4	120	238	1039	1653.1513298816162	68	0	9	182	14	37	com.taobao.arthas.core.command.klass100.RedefineCommand	4	2	0	27	5	6			43	0
0	4	59	107	316	615.8644168537996	63	1	0	90	17	15	com.taobao.arthas.core.command.klass100.ClassDumpTransformer	0	0	0	12	5	5			20	1
0	4	94	229	735	1511.3703443197396	69	-1	50	168	20	23	com.taobao.arthas.core.command.klass100.SearchClassCommand	10	2	0	26	8	12			35	0
0	4	151	291	1082	2033.09083968727	67	0	48	243	31	56	com.taobao.arthas.core.command.klass100.JadCommand	11	2	0	36	10	13			69	0
0	4	124	274	976	1886.0687486771872	66	0	27	208	25	39	com.taobao.arthas.core.command.klass100.GetStaticCommand	10	1	0	33	8	11			50	0
0	4	124	269	974	1851.099640679842	65	0	36	204	32	44	com.taobao.arthas.core.command.klass100.DumpClassCommand	10	2	0	34	7	12			56	0
-1	0	23	59	141	291.97683353231196	617	0	0	35	4	12	com.taobao.arthas.core.command.view.GetStaticView	0	0	0	8	0	1			13	0
-1	0	21	66	127	319.716347706267	667	0	1	58	5	18	com.taobao.arthas.core.command.view.MonitorView	0	0	0	10	0	2			20	0
-1	0	8	23	29	77.4478040896889	592	0	0	16	1	4	com.taobao.arthas.core.command.view.SystemPropertyView	0	0	0	2	0	1			5	0
-1	0	12	31	52	122.48855527602426	699	0	0	22	2	2	com.taobao.arthas.core.command.view.Base64View	0	0	0	2	0	1			3	0
-1	0	20	57	115	270.46113131670523	669	0	0	41	2	12	com.taobao.arthas.core.command.view.StackView	0	0	0	4	0	1			13	0
-1	0	17	45	94	204.44826520215017	619	0	0	23	4	4	com.taobao.arthas.core.command.view.MemoryCompilerView	0	0	0	2	0	1			5	0
-1	0	22	52	121	249.38110837103056	589	0	0	37	2	15	com.taobao.arthas.core.command.view.SessionView	0	0	0	6	0	1			16	0
-1	0	8	23	29	77.4478040896889	533	0	0	14	1	2	com.taobao.arthas.core.command.view.EchoView	0	0	0	2	0	1			3	0
-1	0	28	59	160	299.4352550987958	616	0	1	57	6	21	com.taobao.arthas.core.command.view.DumpClassView	0	0	0	13	0	2			23	0
0	1	128	189	759	1253.4483359277742	594	-1	15	195	26	52	com.taobao.arthas.core.command.view.ViewRenderUtil	0	0	0	17	1	6			58	0
-1	0	17	47	89	210.96590937741055	734	0	0	28	3	7	com.taobao.arthas.core.command.view.VmToolView	0	0	0	4	0	1			8	0
0	2	104	152	590	969.7786256087643	521	-1	19	139	20	16	com.taobao.arthas.core.command.view.ResultViewResolver	0	0	0	7	2	7	adaptee	(Object)Adapter	23	-1
-1	0	8	23	29	77.4478040896889	534	0	0	16	1	2	com.taobao.arthas.core.command.view.VersionView	0	0	0	2	0	1			3	0
-1	0	19	55	87	245.6249465260021	520	0	1	30	3	1	com.taobao.arthas.core.command.view.ResultView	0	0	0	2	0	2			3	0
-1	0	18	50	102	231.24864066421353	621	0	0	28	4	7	com.taobao.arthas.core.command.view.RedefineView	0	0	0	2	0	1			8	0
-1	0	10	28	43	105.31360323941975	522	0	0	18	2	2	com.taobao.arthas.core.command.view.StatusView	0	0	0	2	0	1			3	0
-1	0	22	53	120	253.73706236744843	586	0	1	50	6	19	com.taobao.arthas.core.command.view.OptionsView	0	0	0	9	0	2			21	0
-1	0	8	25	31	85.84968011212865	622	0	0	14	1	2	com.taobao.arthas.core.command.view.RowAffectView	0	0	0	2	0	1			3	0
-1	0	28	50	146	249.1803310854168	645	0	0	46	4	16	com.taobao.arthas.core.command.view.PerfCounterView	0	0	0	8	0	1			17	0
-1	0	8	23	29	77.4478040896889	588	0	0	16	1	3	com.taobao.arthas.core.command.view.ResetView	0	0	0	2	0	1			4	0
-1	0	25	60	138	295.6352211094323	530	0	3	48	8	17	com.taobao.arthas.core.command.view.HelpView	0	0	0	15	0	3			20	0
-1	0	56	82	343	478.693896667607	670	0	1	81	7	36	com.taobao.arthas.core.command.view.TimeTunnelView	0	0	0	11	0	2			38	0
-1	0	8	23	29	77.4478040896889	519	0	0	14	1	2	com.taobao.arthas.core.command.view.MessageView	0	0	0	2	0	1			3	0
-1	0	58	101	442	615.2222980898475	641	0	0	81	4	20	com.taobao.arthas.core.command.view.ThreadView	0	0	0	9	0	1			21	0
-1	0	16	65	97	297.3562136027199	672	0	1	29	5	14	com.taobao.arthas.core.command.view.WatchView	0	0	0	5	0	2			16	0
-1	0	22	44	130	214.1715158200456	623	0	0	32	5	11	com.taobao.arthas.core.command.view.SearchClassView	0	0	0	4	0	1			12	0
-1	0	18	51	94	231.7080338957702	620	0	0	27	3	7	com.taobao.arthas.core.command.view.OgnlView	0	0	0	4	0	1			8	0
-1	0	128	190	809	1272.2017942411132	640	-1	28	170	27	72	com.taobao.arthas.core.command.view.DashboardView	0	0	0	10	0	8			80	-1
-1	0	135	177	877	1199.4417376498764	615	-1	91	180	34	100	com.taobao.arthas.core.command.view.ClassLoaderView	0	0	0	15	0	14			114	-1
-1	0	30	62	196	327.24310887229205	668	0	1	42	7	13	com.taobao.arthas.core.command.view.ProfilerView	0	0	0	3	0	2			15	0
0	4	152	213	1043	1480.3194249151645	671	-1	37	219	31	65	com.taobao.arthas.core.command.view.TraceView	0	0	0	11	8	10			75	-1
-1	0	8	23	29	77.4478040896889	591	0	0	16	1	4	com.taobao.arthas.core.command.view.SystemEnvView	0	0	0	2	0	1			5	0
-1	0	27	49	142	242.8355258224618	624	0	0	46	4	13	com.taobao.arthas.core.command.view.SearchMethodView	0	0	0	5	0	1			14	0
-1	0	8	23	29	77.4478040896889	587	0	0	14	1	2	com.taobao.arthas.core.command.view.PwdView	0	0	0	2	0	1			3	0
-1	0	22	56	125	270.3855692889289	593	0	1	42	6	18	com.taobao.arthas.core.command.view.VMOptionView	0	0	0	8	0	2			20	0
-1	0	95	133	640	859.3752674550444	648	0	28	120	31	38	com.taobao.arthas.core.command.view.JvmView	0	0	0	11	0	8			46	0
-1	0	176	221	1006	1527.9359544957904	651	0	66	211	36	91	com.taobao.arthas.core.command.view.MBeanView	0	0	0	15	0	12			103	0
-1	0	11	32	48	123.87843234905252	666	0	0	18	2	3	com.taobao.arthas.core.command.view.EnhancerView	0	0	0	2	0	1			4	0
-1	0	32	54	201	286.37846503519006	618	0	0	49	4	13	com.taobao.arthas.core.command.view.JadView	0	0	0	11	0	1			14	0
-1	0	57	113	500	702.2507151217077	629	0	1	103	8	20	com.taobao.arthas.core.command.view.LoggerView	0	0	0	9	0	2			22	0
-1	0	8	23	29	77.4478040896889	590	0	0	14	1	2	com.taobao.arthas.core.command.view.ShutdownView	0	0	0	2	0	1			3	0
-1	0	9	27	34	95.21173416463637	564	0	0	17	1	2	com.taobao.arthas.core.command.view.CatView	0	0	0	2	0	1			3	0
-1	0	34	74	244	406.79044867169694	697	0	0	63	4	20	com.taobao.arthas.core.command.view.RetransformView	0	0	0	7	0	1			21	0
-1	0	89	131	640	846.452331102337	731	-1	1	123	6	15	com.taobao.arthas.core.command.view.MemoryView	0	0	0	12	0	2			17	-1
-1	0	16	35	79	152.93067483634576	691	0	0	24	4	5	com.taobao.arthas.core.server.instrument.ClassLoader_Instrument	0	0	0	2	0	1			6	0
0	6	102	152	460	931.9464264014374	187	-1	78	152	35	17	com.taobao.arthas.core.util.affect.EnhancerAffect	15	1	0	9	7	16			33	1
0	1	17	41	61	168.54582843110578	186	-1	1	27	5	3	com.taobao.arthas.core.util.affect.Affect	0	0	2	1	1	2			5	-1
0	1	29	52	102	240.49858629078207	188	1	0	45	9	6	com.taobao.arthas.core.util.affect.RowAffect	4	1	0	1	1	5			11	1
0	3	65	109	363	642.4899089348687	191	1	0	94	18	13	com.taobao.arthas.core.util.collection.ThreadUnsafeGaStack	0	0	0	4	5	8			21	1
-1	0	10	25	33	87.412689036662	189	0	6	18	4	0	com.taobao.arthas.core.util.collection.GaStack	0	0	0	0	0	4			4	0
0	2	39	65	172	334.5871409928744	190	1	0	60	14	4	com.taobao.arthas.core.util.collection.ThreadUnsafeFixGaStack	0	0	0	1	4	7			11	1
0	1	294	417	2463	3256.4094610162642	202	-1	171	450	96	66	com.taobao.arthas.core.util.reflect.FieldUtils	0	0	0	10	1	19			85	-1
-1	0	216	247	1552	1814.7830260835617	201	-1	36	323	37	58	com.taobao.arthas.core.util.reflect.ArthasReflectUtils	0	0	0	16	0	9			67	-1
0	2	28	65	128	315.3819671547751	200	2	0	45	9	3	com.taobao.arthas.core.util.metrics.SumRateCounter	0	0	0	0	2	5			8	2
0	3	68	128	371	757.2738640137517	199	1	3	92	19	12	com.taobao.arthas.core.util.metrics.RateCounter	0	0	0	3	4	6			18	1
0	1	99	126	685	822.7067736210404	203	-1	13	143	18	40	com.taobao.arthas.core.util.usage.StyledUsageFormatter	0	0	0	12	1	6			46	-1
-1	0	10	34	46	130.17380748062922	358	0	0	31	2	1	com.taobao.arthas.core.env.convert.ObjectToStringConverter	0	0	0	0	0	1			2	0
-1	0	5	18	24	57.20496894626302	364	0	0	9	2	1	com.taobao.arthas.core.env.convert.StringToLongConverter	0	0	0	0	0	1			2	0
-1	0	5	18	24	57.20496894626302	363	0	0	9	2	1	com.taobao.arthas.core.env.convert.StringToIntegerConverter	0	0	0	0	0	1			2	0
-1	0	5	22	28	73.30849922385448	361	0	0	12	2	1	com.taobao.arthas.core.env.convert.StringToEnumConverter	0	0	0	0	0	1			2	0
1	1	15	39	80	170.89903875228137	359	0	0	33	4	4	com.taobao.arthas.core.env.convert.StringToArrayConverter	0	0	0	3	1	2			6	0
1	1	36	66	169	338.5733151849229	360	0	0	64	5	4	com.taobao.arthas.core.env.convert.StringToBooleanConverter	0	0	0	2	2	1			5	0
0	1	38	74	185	386.306331055796	357	2	0	52	13	4	com.taobao.arthas.core.env.convert.ConvertiblePair	0	0	0	0	2	6			10	2
-1	0	16	71	134	347.7466257965147	356	0	0	40	4	0	com.taobao.arthas.core.env.convert.Converter	0	0	0	0	0	1			1	0
0	1	81	132	579	839.6919270396354	334	-1	9	123	15	21	com.taobao.arthas.core.env.convert.DefaultConversionService	0	0	0	4	1	6			27	-1
-1	0	10	31	62	127.94116593639784	362	0	0	17	4	1	com.taobao.arthas.core.env.convert.StringToInetAddressConverter	0	0	0	2	0	1			2	0
-1	0	10	65	82	286.4367510721765	331	-1	0	39	0	0	com.taobao.arthas.core.env.convert.ConfigurableConversionService	0	0	0	1	0	0			0	-1
-1	0	117	199	790	1327.7345561467523	30	0	10	158	18	47	com.taobao.arthas.core.Arthas	0	0	0	16	0	5			52	0
-1	2	51	189	410	1137.0537031829888	31	-1	0	139	0	0	com.taobao.arthas.core.GlobalOptions	0	0	0	1	12	0			0	-1
-1	0	23	38	79	166.03901839374683	552	0	6	31	6	0	com.taobao.arthas.core.distribution.SharingResultDistributor	0	0	0	1	0	4			4	0
-1	0	6	17	18	49.136319884234794	549	0	0	14	1	0	com.taobao.arthas.core.distribution.PackingResultDistributor	0	0	0	2	0	1			1	0
-1	1	10	18	23	56.438895886724694	548	-1	0	14	0	0	com.taobao.arthas.core.distribution.DistributorOptions	0	0	0	0	1	0			0	-1
1	2	64	106	496	657.8970482328424	551	0	0	94	6	15	com.taobao.arthas.core.distribution.ResultConsumerHelper	0	0	0	12	2	1			16	0
-1	0	15	41	63	169.86852378205285	523	0	1	21	2	0	com.taobao.arthas.core.distribution.ResultDistributor	0	0	0	1	0	2	state	State	2	0
-1	0	8	19	26	61.90383422240816	547	0	1	12	2	0	com.taobao.arthas.core.distribution.CompositeResultDistributor	0	0	0	0	0	2			2	0
-1	0	28	62	111	291.9908724813647	550	0	36	43	12	0	com.taobao.arthas.core.distribution.ResultConsumer	0	0	0	2	0	9	observer	Observer	9	0
0	8	150	172	1049	1196.361928644163	556	-1	2	220	20	31	com.taobao.arthas.core.distribution.impl.SharingResultDistributorImpl	0	0	0	18	8	9	subject	Observer	40	-1
0	7	111	145	702	950.3203435837426	555	-1	42	167	29	19	com.taobao.arthas.core.distribution.impl.ResultConsumerImpl	0	0	0	14	11	13			32	-1
0	1	30	45	146	224.26229797687515	553	1	0	52	9	5	com.taobao.arthas.core.distribution.impl.CompositeResultDistributorImpl	0	0	0	6	1	6			11	1
0	3	20	47	97	215.01141598965899	554	0	4	43	6	6	com.taobao.arthas.core.distribution.impl.PackingResultDistributorImpl	0	0	0	10	3	4			10	0
0	2	20	43	85	191.0340040290836	524	0	1	36	4	2	com.taobao.arthas.core.distribution.impl.TermResultDistributorImpl	0	0	0	5	2	3	adapter	(Object)Adapter	5	0
-1	0	29	89	165	454.42914717715166	102	0	10	44	11	0	com.taobao.arthas.core.shell.cli.Completion	0	0	0	2	0	5	decorated	Decorator	5	0
-1	0	321	278	2083	2124.35491467055	103	-1	78	403	51	125	com.taobao.arthas.core.shell.cli.CompletionUtils	0	0	0	19	0	13			138	-1
-1	0	18	37	68	156.12178509151596	100	0	6	23	9	0	com.taobao.arthas.core.shell.cli.CliToken	0	0	0	0	0	4			4	0
-1	0	7	18	22	55.63876416044969	720	0	1	12	2	0	com.taobao.arthas.core.shell.cli.OptionCompleteHandler	0	0	0	0	0	2			2	0
-1	0	29	53	121	254.1768989166273	101	0	3	40	6	1	com.taobao.arthas.core.shell.cli.CliTokens	0	0	0	2	0	3			4	0
0	4	94	96	441	584.5483080428972	121	-1	185	121	45	21	com.taobao.arthas.core.shell.future.Future	0	0	0	1	5	23	context	State	44	-1
-1	0	39	96	230	522.0556136566267	107	0	10	61	12	1	com.taobao.arthas.core.shell.command.CommandBuilder	0	0	1	4	0	5	creator	Factory Method	6	0
0	2	51	64	192	336.479703809778	625	-1	5	64	15	1	com.taobao.arthas.core.shell.command.ExitStatus	0	0	0	0	3	7	singleton	Singleton	8	-1
-1	0	10	28	34	98.73809468925252	110	0	0	15	2	0	com.taobao.arthas.core.shell.command.CommandResolver	0	0	0	1	0	1			1	0
0	1	51	93	255	515.3375096997336	109	-1	9	73	13	8	com.taobao.arthas.core.shell.command.CommandRegistry	0	0	0	4	1	6			14	-1
-1	0	34	78	169	400.13209976399975	106	0	10	53	10	2	com.taobao.arthas.core.shell.command.Command	0	0	1	6	0	5	adaptee	(Object)Adapter	7	0
-1	0	30	73	152	366.74327802177817	105	0	6	47	7	2	com.taobao.arthas.core.shell.command.AnnotatedCommand	0	0	42	4	0	4			6	0
-1	0	125	172	594	1098.543242930375	108	0	325	185	48	0	com.taobao.arthas.core.shell.command.CommandProcess	0	0	0	10	0	26	state	State	26	0
0	4	48	66	268	369.0051407137165	112	0	6	73	7	0	com.taobao.arthas.core.shell.command.impl.CommandBuilderImpl	1	3	0	7	4	4			4	0
0	3	88	86	471	529.3177960854119	111	1	0	115	23	28	com.taobao.arthas.core.shell.command.impl.AnnotatedCommandImpl	4	4	0	10	3	8			36	1
-1	0	28	61	117	290.49261002266314	97	0	10	44	8	0	com.taobao.arthas.core.shell.Shell	0	0	0	5	0	5			5	0
0	3	97	138	461	846.4089299335375	99	1	50	126	25	0	com.taobao.arthas.core.shell.ShellServerOptions	0	0	0	2	11	13			13	1
-1	0	74	151	460	925.8151999119543	98	-1	66	115	28	2	com.taobao.arthas.core.shell.ShellServer	0	0	1	9	0	12	abstractClass	Template Method	14	-1
-1	0	10	20	37	72.21835825288449	525	0	6	16	4	0	com.taobao.arthas.core.shell.system.JobListener	0	0	0	0	0	4	state	State	4	0
-1	0	130	125	505	778.06980365942	151	0	351	177	45	0	com.taobao.arthas.core.shell.system.Process	0	0	0	4	0	27	state	State	27	0
-1	0	7	17	21	51.75688144129819	506	0	1	14	2	0	com.taobao.arthas.core.shell.system.ProcessAware	0	0	0	0	0	2			2	0
-1	0	82	115	356	675.6170340479835	149	0	136	118	37	0	com.taobao.arthas.core.shell.system.Job	0	0	0	3	0	17			17	0
-1	0	35	94	192	494.20456497061144	150	0	10	56	8	0	com.taobao.arthas.core.shell.system.JobController	0	0	0	8	0	5	creator	Factory Method	5	0
0	1	117	158	826	1061.2219742163145	154	1	6	147	33	47	com.taobao.arthas.core.shell.system.impl.InternalCommandManager	0	0	0	12	1	9			56	1
0	3	198	276	1426	2004.4854938688907	155	-1	75	254	53	67	com.taobao.arthas.core.shell.system.impl.JobControllerImpl	0	0	1	33	3	15	adaptee	(Object)Adapter	82	-1
0	12	177	158	939	1081.4808457149056	156	-1	49	287	49	38	com.taobao.arthas.core.shell.system.impl.JobImpl	0	0	0	9	12	19	context	State	57	-1
0	17	502	443	3390	3600.963243765902	157	-1	317	687	76	45	com.taobao.arthas.core.shell.system.impl.ProcessImpl	0	0	0	29	24	31	context	State	76	-1
0	3	28	46	120	220.2246201679741	152	1	0	47	9	3	com.taobao.arthas.core.shell.system.impl.CommandCompletion	0	0	0	4	3	6	decorator	Decorator	9	1
0	2	94	146	323	843.5372391905079	153	0	4	135	15	22	com.taobao.arthas.core.shell.system.impl.GlobalJobControllerImpl	1	4	0	16	2	5			27	0
-1	0	36	89	192	467.91708811047255	161	0	15	52	15	0	com.taobao.arthas.core.shell.term.Tty	0	0	0	1	0	6	state	State	6	0
-1	0	6	16	17	45.33141350489946	158	0	0	8	1	0	com.taobao.arthas.core.shell.term.SignalHandler	0	0	0	0	0	1	state	State	1	0
-1	0	61	115	357	675.9396149046585	159	0	78	92	20	0	com.taobao.arthas.core.shell.term.Term	0	0	0	4	0	13	state	State	13	0
-1	0	55	148	348	866.1259670066222	160	-1	28	86	21	4	com.taobao.arthas.core.shell.term.TermServer	0	0	3	6	0	8	abstractClass	Template Method	12	-1
1	4	26	56	122	269.0251785050624	325	0	0	50	3	2	com.taobao.arthas.core.shell.term.impl.http.TtyServerInitializer	0	0	0	14	4	2			4	0
0	4	45	74	246	407.3945336589948	322	1	0	83	12	10	com.taobao.arthas.core.shell.term.impl.http.TtyWebSocketFrameHandler	0	0	0	10	4	5			15	1
1	1	46	69	267	385.5201574296172	710	2	0	76	12	12	com.taobao.arthas.core.shell.term.impl.http.ExtHttpTtyConnection	0	0	0	12	1	6			18	2
0	7	95	119	604	762.025329554243	324	-1	34	138	30	28	com.taobao.arthas.core.shell.term.impl.http.NettyWebsocketTtyBootstrap	0	0	0	23	7	12	adaptee	(Object)Adapter	40	-1
0	3	178	292	1624	2158.653076050714	314	-1	22	286	24	65	com.taobao.arthas.core.shell.term.impl.http.DirectoryBrowser	0	0	0	36	8	8			73	-1
1	3	23	50	105	232.69801750787616	674	0	0	48	3	2	com.taobao.arthas.core.shell.term.impl.http.LocalTtyServerInitializer	0	0	0	13	3	2			4	0
0	4	135	179	1090	1251.9140025649508	315	0	18	185	24	46	com.taobao.arthas.core.shell.term.impl.http.HttpRequestHandler	0	0	0	20	4	8			54	0
0	3	113	187	846	1260.4771202463637	709	-1	6	184	17	37	com.taobao.arthas.core.shell.term.impl.http.BasicHttpAuthenticatorHandler	0	0	0	29	3	5	context	State	42	0
-1	0	71	239	806	1599.4080144590841	711	0	55	156	30	0	com.taobao.arthas.core.shell.term.impl.http.session.HttpSession	0	0	0	1	0	11			11	0
0	2	58	82	285	463.5041127820294	712	0	20	95	16	23	com.taobao.arthas.core.shell.term.impl.http.session.HttpSessionManager	0	0	0	12	2	8			31	0
0	4	59	170	447	1037.4349610843067	713	2	0	100	14	8	com.taobao.arthas.core.shell.term.impl.http.session.LRUCache	0	0	0	4	4	7			15	2
0	2	41	53	165	270.61511011673076	714	0	52	79	19	6	com.taobao.arthas.core.shell.term.impl.http.session.SimpleHttpSession	0	0	0	5	2	12			18	0
0	3	62	58	245	319.0729762115942	542	0	77	79	28	0	com.taobao.arthas.core.shell.term.impl.http.api.ApiResponse	0	0	0	0	7	14			14	0
0	10	545	523	1868	3939.5621526265363	544	1	162	749	78	189	com.taobao.arthas.core.shell.term.impl.http.api.HttpApiHandler	0	0	0	45	12	21	context	State	210	1
-1	0	12	27	43	101.55240312372618	540	0	1	16	2	0	com.taobao.arthas.core.shell.term.impl.http.api.ApiException	0	0	0	0	0	2			2	0
0	2	51	71	220	382.9475557910177	541	1	42	75	20	0	com.taobao.arthas.core.shell.term.impl.http.api.ApiRequest	0	0	0	0	6	13			13	1
0	9	193	195	1092	1364.174400479446	167	-1	65	250	66	45	com.taobao.arthas.core.shell.term.impl.TermImpl	0	0	0	22	10	26	context	State	71	-1
0	6	57	97	316	558.3069947179305	166	-1	7	84	13	17	com.taobao.arthas.core.shell.term.impl.TelnetTermServer	2	5	0	10	6	7			24	-1
0	4	55	80	338	465.8436716386415	162	1	1	79	13	16	com.taobao.arthas.core.shell.term.impl.CompletionAdaptor	0	0	0	7	4	6			22	1
0	1	30	60	168	307.43783876419553	164	-1	1	80	7	5	com.taobao.arthas.core.shell.term.impl.Helper	0	0	0	7	1	2			7	-1
0	3	23	50	116	237.67950955531822	163	0	0	41	4	6	com.taobao.arthas.core.shell.term.impl.CompletionHandler	0	0	0	10	3	2	context	State	8	0
0	8	60	101	333	586.6223914880248	165	-1	7	89	13	17	com.taobao.arthas.core.shell.term.impl.HttpTermServer	2	5	0	12	8	7	adapter	(Object)Adapter	24	-1
0	8	61	103	336	599.16244947621	310	-1	7	93	13	17	com.taobao.arthas.core.shell.term.impl.httptelnet.HttpTelnetTermServer	2	5	0	13	8	7	adapter	(Object)Adapter	24	-1
0	4	58	94	356	552.2434887000909	311	-1	18	98	20	27	com.taobao.arthas.core.shell.term.impl.httptelnet.NettyHttpTelnetBootstrap	0	0	0	22	4	9			36	1
0	6	63	99	358	582.1727656536693	313	1	0	106	10	26	com.taobao.arthas.core.shell.term.impl.httptelnet.ProtocolDetectHandler	0	0	0	23	6	4			30	1
0	3	78	108	351	632.9649121343134	312	-1	46	113	29	10	com.taobao.arthas.core.shell.term.impl.httptelnet.NettyHttpTelnetTtyBootstrap	0	0	0	10	4	16	adaptee	(Object)Adapter	26	-1
0	9	178	254	1213	1803.6163848717888	144	-1	48	278	37	51	com.taobao.arthas.core.shell.impl.ShellImpl	0	0	0	41	11	17	context	State	68	-1
1	1	12	27	38	98.21482631261242	143	0	0	39	3	4	com.taobao.arthas.core.shell.impl.BuiltinCommandResolver	0	0	0	11	1	2			6	0
0	12	189	256	1163	1807.042087044778	145	-1	54	263	46	65	com.taobao.arthas.core.shell.impl.ShellServerImpl	9	8	0	36	14	17	adapter	(Object)Adapter	82	-1
-1	0	11	22	34	77.57993154155555	558	0	15	21	6	0	com.taobao.arthas.core.shell.history.HistoryManager	0	0	0	1	0	6	state	State	6	0
0	3	45	77	218	414.60611983475985	559	2	0	71	11	8	com.taobao.arthas.core.shell.history.impl.HistoryManagerImpl	0	0	0	8	3	7			15	2
1	1	13	30	47	115.50442805130176	125	0	0	22	2	3	com.taobao.arthas.core.shell.handlers.command.CommandInterruptHandler	0	0	1	2	1	2	context	State	5	0
1	2	16	37	70	157.1943239558263	127	0	0	26	3	3	com.taobao.arthas.core.shell.handlers.server.SessionsClosedHandler	0	0	0	3	2	2			5	0
1	5	35	63	200	333.7939940925263	128	0	0	49	5	12	com.taobao.arthas.core.shell.handlers.server.TermServerListenHandler	0	0	0	7	5	2			14	0
1	2	14	34	55	136.24932829790401	126	0	0	24	2	1	com.taobao.arthas.core.shell.handlers.server.SessionClosedHandler	0	0	0	4	2	2			3	0
1	1	12	29	43	109.0748033551133	129	0	0	21	2	1	com.taobao.arthas.core.shell.handlers.server.TermServerTermHandler	0	0	0	3	1	2			3	0
0	2	16	39	70	165.691314439925	122	0	0	29	3	4	com.taobao.arthas.core.shell.handlers.BindHandler	0	0	0	4	2	2			6	0
1	1	11	37	52	146.1960175875128	124	0	0	20	3	3	com.taobao.arthas.core.shell.handlers.NoOpHandler	0	0	0	3	1	1			4	0
-1	0	7	24	28	79.97290824420489	123	0	0	10	1	0	com.taobao.arthas.core.shell.handlers.Handler	0	0	0	0	0	1	state	State	1	0
1	1	12	30	44	113.52568901754783	137	0	0	20	2	1	com.taobao.arthas.core.shell.handlers.term.CloseHandlerWrapper	0	0	0	2	1	2	context	State	3	0
1	1	12	30	44	113.52568901754783	141	0	0	21	2	1	com.taobao.arthas.core.shell.handlers.term.SizeHandlerWrapper	0	0	0	3	1	2	context	State	3	0
1	1	22	37	57	149.59289690987836	139	0	0	31	4	3	com.taobao.arthas.core.shell.handlers.term.EventHandler	0	0	0	3	1	2			5	0
1	2	15	35	59	142.71381053670018	140	0	0	24	2	2	com.taobao.arthas.core.shell.handlers.term.RequestHandler	0	0	0	3	2	2	context	State	4	0
1	1	12	30	44	113.52568901754783	142	0	0	21	2	2	com.taobao.arthas.core.shell.handlers.term.StdinHandlerWrapper	0	0	0	3	1	2	context	State	4	0
1	1	13	30	47	115.50442805130176	138	0	0	22	2	3	com.taobao.arthas.core.shell.handlers.term.DefaultTermStdinHandler	0	0	0	2	1	2			5	0
1	1	18	40	78	174.26835306758366	136	0	0	32	4	5	com.taobao.arthas.core.shell.handlers.shell.SuspendHandler	0	0	0	5	1	2	adapter	(Object)Adapter	7	0
1	1	12	29	43	109.0748033551133	131	0	0	21	2	1	com.taobao.arthas.core.shell.handlers.shell.CommandManagerCompletionHandler	0	0	0	3	1	2			3	0
1	1	14	33	57	133.42069183854017	134	0	0	23	3	1	com.taobao.arthas.core.shell.handlers.shell.ShellForegroundUpdateHandler	0	0	0	3	1	2			3	0
1	1	15	35	63	145.00971542370365	133	0	0	24	4	2	com.taobao.arthas.core.shell.handlers.shell.InterruptHandler	0	0	0	2	1	2	adapter	(Object)Adapter	4	0
