COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	2	27	41	118	195.59806960309226	193	1	0	51	12	3	net.sf.jsqlparser.statement.select.FunctionItem	0	0	1	3	2	7			10	1
0	5	56	91	275	511.126169887658	369	1	43	96	23	4	net.sf.jsqlparser.statement.select.SpecialSubSelect	0	0	1	1	5	14			18	1
-1	0	4	14	17	39.66498681678703	224	0	0	21	1	0	net.sf.jsqlparser.statement.select.IntoTableVisitorAdapter	0	0	0	1	0	1			1	0
0	8	160	164	770	1090.0080444350276	173	-1	338	219	60	54	net.sf.jsqlparser.statement.select.SetOperationList	0	0	0	5	8	32			86	-1
-1	0	5	10	15	27.0805020110221	169	0	0	19	1	0	net.sf.jsqlparser.statement.select.ExceptOp	1	0	0	1	0	1			1	0
-1	0	3	11	12	27.333973147668004	78	0	0	17	1	0	net.sf.jsqlparser.statement.select.SelectBody	0	0	0	1	0	1			1	0
1	1	19	53	102	245.12355910406635	284	1	0	39	8	1	net.sf.jsqlparser.statement.select.Wait	0	0	0	0	1	4			5	1
0	4	104	101	526	632.7954224865088	185	-1	216	165	41	24	net.sf.jsqlparser.statement.select.ValuesList	0	0	0	9	4	24			48	-1
-1	0	8	18	37	64.99652242759603	226	0	3	29	3	0	net.sf.jsqlparser.statement.select.PivotVisitorAdapter	0	0	0	0	0	3			3	0
-1	0	21	36	93	163.17358175351723	69	-1	45	46	13	3	net.sf.jsqlparser.statement.select.FromItem	0	0	0	2	0	10			13	-1
-1	0	16	26	77	112.9389409681958	223	0	21	51	7	0	net.sf.jsqlparser.statement.select.FromItemVisitorAdapter	0	0	0	1	0	7			7	0
-1	0	3	11	12	27.333973147668004	80	0	0	17	1	0	net.sf.jsqlparser.statement.select.SelectItem	0	0	0	1	0	1			1	0
0	3	40	61	186	318.7705470965053	238	-1	19	68	18	5	net.sf.jsqlparser.statement.select.Offset	0	0	0	3	3	11			16	-1
0	1	24	37	99	170.01943445497983	67	1	1	48	10	2	net.sf.jsqlparser.statement.select.AllTableColumns	7	0	0	2	1	7			9	1
-1	0	8	18	37	64.99652242759603	227	0	3	29	3	0	net.sf.jsqlparser.statement.select.SelectItemVisitorAdapter	0	0	0	0	0	3			3	0
0	4	45	76	216	408.52115898399654	368	1	32	79	24	4	net.sf.jsqlparser.statement.select.UnPivot	0	0	0	2	5	12			16	1
-1	0	5	13	22	40.183551893658105	81	0	3	19	3	0	net.sf.jsqlparser.statement.select.SelectItemVisitor	0	0	0	0	0	3			3	0
0	5	282	246	1362	1775.3105337305265	72	-1	1220	359	102	47	net.sf.jsqlparser.statement.select.Join	52	0	0	4	15	52			99	-1
0	1	48	80	272	448.4641653036798	103	-1	9	94	12	36	net.sf.jsqlparser.statement.replace.ReplaceTest	0	0	0	13	1	6			42	0
0	5	122	159	615	1021.0379405812363	65	-1	198	187	48	35	net.sf.jsqlparser.statement.replace.Replace	0	0	0	12	6	25			60	-1
0	1	215	388	1600	2862.5704563924146	102	-1	831	387	95	139	net.sf.jsqlparser.statement.insert.InsertTest	0	0	0	26	1	42			181	0
0	10	340	299	1677	2220.0037667851393	64	-1	2010	452	131	94	net.sf.jsqlparser.statement.insert.Insert	0	0	0	17	18	69			163	-1
0	1	56	68	282	383.64968082379175	375	-1	9	102	12	48	net.sf.jsqlparser.statement.grant.GrantTest	0	0	0	6	1	6			54	0
0	2	106	102	524	638.6721518007463	373	-1	108	152	39	42	net.sf.jsqlparser.statement.grant.Grant	0	0	0	8	4	21			63	-1
1	1	10	228	241	1250.5337008358692	399	0	0	191	1	1	net.sf.jsqlparser.statement.builder.ReflectionModelTest	0	0	0	10	1	1			2	0
-1	0	46	107	362	630.4059306653576	398	-1	6	169	8	67	net.sf.jsqlparser.statement.builder.JSQLParserFluentModelTests	0	0	0	23	0	4			71	0
-1	0	42	73	237	399.1683903028646	551	-1	10	87	13	13	net.sf.jsqlparser.statement.alter.AlterSystemTest	0	0	0	11	0	5			18	0
-1	0	60	103	333	598.2386764679857	544	-1	10	111	12	24	net.sf.jsqlparser.statement.alter.RenameTableStatementTest	0	0	0	12	0	5			29	0
-1	0	61	73	367	431.0914149079837	386	-1	153	114	37	18	net.sf.jsqlparser.statement.alter.AlterSequenceTest	0	0	0	3	0	18			36	0
-1	0	52	59	335	343.0337013776789	523	-1	28	92	15	15	net.sf.jsqlparser.statement.alter.AlterSessionTest	0	0	0	6	0	8			23	0
-1	0	471	509	3354	4132.015651673026	205	-1	2415	763	155	284	net.sf.jsqlparser.statement.alter.AlterTest	0	0	0	26	0	70			354	0
0	2	110	101	221	545.214432853293	519	1	0	152	14	5	net.sf.jsqlparser.statement.alter.AlterSession	0	0	0	3	2	8			13	1
0	1	21	31	85	137.72218895119983	288	1	0	41	9	1	net.sf.jsqlparser.statement.alter.ValidateConstraint	0	0	0	0	1	6			7	1
0	1	26	35	108	163.8745929493477	286	1	0	46	10	3	net.sf.jsqlparser.statement.alter.DeferrableConstraint	0	0	0	0	1	6			9	1
0	1	21	31	85	137.72218895119983	287	1	0	41	9	1	net.sf.jsqlparser.statement.alter.EnableConstraint	0	0	0	0	1	6			7	1
0	2	34	75	176	387.78629962786135	550	-1	5	62	12	7	net.sf.jsqlparser.statement.alter.AlterSystemStatement	0	0	0	4	2	7			14	-1
-1	0	2	4	4	5.545177444479562	285	-1	0	13	0	0	net.sf.jsqlparser.statement.alter.ConstraintState	0	0	0	0	0	0			0	-1
0	3	70	80	328	463.4410886707315	204	2	25	116	26	21	net.sf.jsqlparser.statement.alter.Alter	0	0	0	9	3	14			35	2
0	3	80	123	462	754.6744816030539	543	-1	57	146	33	17	net.sf.jsqlparser.statement.alter.RenameTableStatement	0	0	0	8	4	18			35	-1
0	9	543	408	3001	3266.7339449396695	277	-1	3665	707	165	114	net.sf.jsqlparser.statement.alter.AlterExpression	0	0	0	15	23	90			204	-1
-1	0	51	75	347	438.69935849601444	107	-1	3	85	21	11	net.sf.jsqlparser.statement.simpleparsing.CCJSqlParserManagerTest	0	0	0	9	0	3			14	-1
0	1	118	274	1270	1958.2155771700225	111	-1	319	251	53	45	net.sf.jsqlparser.statement.update.UpdateTest	0	0	0	13	1	26			71	0
0	11	367	320	1983	2429.557161126335	89	-1	1926	487	128	132	net.sf.jsqlparser.statement.update.Update	0	0	0	13	12	68			200	-1
0	3	52	53	213	284.14848478259955	555	-1	43	87	19	9	net.sf.jsqlparser.statement.update.UpdateSet	0	0	0	5	4	15			24	-1
-1	0	119	280	1678	2079.100208367602	209	-1	465	276	58	70	net.sf.jsqlparser.parser.CCJSqlParserUtilTest	0	0	0	20	0	31			101	0
-1	0	48	63	211	337.1670624089922	344	-1	36	93	15	14	net.sf.jsqlparser.parser.JSQLParserExceptionTest	0	0	0	12	0	9			23	0
-1	0	3	12	13	30.779392289538443	49	0	0	20	2	0	net.sf.jsqlparser.parser.JSqlParser	0	0	0	3	0	1			1	0
0	1	206	220	1238	1566.6755397137993	186	-1	198	261	80	44	net.sf.jsqlparser.parser.CCJSqlParserUtil	0	0	0	8	1	21			65	-1
-1	0	6	16	17	45.33141350489946	353	0	0	21	1	0	net.sf.jsqlparser.parser.StatementListener	0	0	0	1	0	1			1	0
-1	0	4	10	13	25.649493574615366	248	0	1	17	2	0	net.sf.jsqlparser.parser.ASTNodeAccess	0	0	0	0	0	2			2	0
-1	0	11	30	62	123.81403155135276	47	0	0	28	4	1	net.sf.jsqlparser.parser.CCJSqlParserManager	0	0	0	3	0	1			2	0
0	4	439	357	1484	2606.991223270655	302	-1	116	506	75	18	net.sf.jsqlparser.parser.SimpleCharStream	0	0	0	1	20	28	context	State	46	-1
-1	1	4	8	12	19.879253198304003	301	-1	0	16	0	0	net.sf.jsqlparser.parser.BaseToken	0	0	1	0	2	0			0	-1
1	1	9	19	36	68.08685983066609	249	0	0	26	3	0	net.sf.jsqlparser.parser.ASTNodeAccessImpl	0	0	66	0	1	2			2	0
0	3	26	41	115	194.54221726289325	405	-1	28	52	13	7	net.sf.jsqlparser.parser.AbstractJSqlParser	0	0	0	4	3	8	abstractClass	Template Method	15	-1
-1	0	16	64	102	295.9982600501933	-1	0	1	27	6	0	net.sf.jsqlparser.parser.Provider	0	0	0	1	0	2	state	State	2	0
1	1	27	69	162	351.0441471310345	-1	2	0	58	12	2	net.sf.jsqlparser.parser.StreamProvider	0	0	0	5	1	5			7	2
-1	2	1281	362	3543	2958.5279359613005	-1	-1	0	1022	0	0	net.sf.jsqlparser.parser.CCJSqlParserConstants	0	0	0	0	319	0			0	-1
0	2	105	257	487	1590.3838796322254	-1	0	15	146	19	8	net.sf.jsqlparser.parser.TokenMgrError	0	0	0	0	6	6			14	0
0	3	83	258	664	1676.5567945649198	-1	-1	13	131	19	1	net.sf.jsqlparser.parser.Token	7	0	0	0	9	7			8	-1
0	5	143	327	914	2229.430596865507	-1	0	13	215	19	10	net.sf.jsqlparser.parser.ParseException	0	0	0	0	6	6			16	0
0	2	27	54	145	268.743622090711	-1	1	0	48	7	2	net.sf.jsqlparser.parser.StringProvider	0	0	0	1	3	3			5	1
0	10	32791	8114	33841	84624.38174639636	-1	-1	816743	31144	5409	4650	net.sf.jsqlparser.parser.CCJSqlParser	0	0	0	32	35	1534			6184	-1
0	8	5254	2444	11217	22790.754006348925	-1	-1	0	6060	351	247	net.sf.jsqlparser.parser.CCJSqlParserTokenManager	0	0	0	32	84	69			316	-1
0	6	98	110	492	681.8326588141539	-1	-1	176	109	38	7	net.sf.jsqlparser.parser.SimpleNode	0	0	0	0	7	21			28	-1
0	4	81	77	398	460.9568044069017	-1	-1	0	123	23	27	net.sf.jsqlparser.parser.JJTCCJSqlParserState	0	0	0	0	5	12	subject	Observer	39	-1
-1	0	3	10	14	26.390573296152585	-1	0	0	8	1	0	net.sf.jsqlparser.parser.CCJSqlParserVisitor	0	0	0	0	0	1			1	0
-1	2	29	34	112	160.4289616240332	-1	-1	0	63	0	0	net.sf.jsqlparser.parser.CCJSqlParserTreeConstants	0	0	0	0	27	0			0	-1
-1	0	9	19	44	71.89960304444696	-1	-1	1	13	4	2	net.sf.jsqlparser.parser.CCJSqlParserDefaultVisitor	0	0	0	0	0	2			4	-1
-1	0	32	81	193	426.27790530129573	-1	0	36	41	11	0	net.sf.jsqlparser.parser.Node	0	0	0	0	0	9	observer	Observer	9	0
-1	0	8	16	30	54.41915810659449	475	-1	1	31	2	8	net.sf.jsqlparser.parser.feature.FeatureSetTest	0	0	0	4	0	2			10	0
-1	0	36	69	171	354.77478539868355	408	-1	15	61	13	9	net.sf.jsqlparser.parser.feature.FeatureSet	0	0	0	4	0	6			15	-1
0	2	43	82	225	444.12023298076247	407	-1	8	69	15	15	net.sf.jsqlparser.parser.feature.FeatureConfiguration	0	0	0	5	2	5			20	-1
-1	0	38	32	123	153.98989937191735	409	0	21	60	21	0	net.sf.jsqlparser.parser.feature.ModifyableFeatureSet	0	0	0	1	0	7			7	0
0	1	232	318	1566	2339.297000743138	190	-1	120	344	38	48	net.sf.jsqlparser.test.TestUtils	0	0	0	32	1	16			64	-1
0	1	36	45	163	229.2187590363043	98	-1	8	60	11	5	net.sf.jsqlparser.test.TestException	0	0	0	0	1	8			13	-1
0	1	15	30	66	125.68964226079275	1	0	6	32	4	1	net.sf.jsqlparser.JSQLParserException	0	0	0	0	1	4			5	0
-1	0	5	27	31	92.71765452109895	396	-1	0	18	0	0	net.sf.jsqlparser.Model	0	0	0	0	0	0			0	-1
0	1	31	46	136	225.9821247438584	28	0	24	60	15	4	net.sf.jsqlparser.expression.operators.conditional.AndExpression	6	3	0	3	1	9			13	0
-1	0	20	31	86	138.08476618385873	517	0	15	47	9	3	net.sf.jsqlparser.expression.operators.conditional.XorExpression	3	3	0	3	0	6			9	0
-1	0	20	31	86	138.08476618385873	29	0	15	47	9	3	net.sf.jsqlparser.expression.operators.conditional.OrExpression	3	3	0	3	0	6			9	0
0	1	26	64	195	337.4719717480798	423	0	1	50	7	7	net.sf.jsqlparser.util.validation.allowedtypes.AllowedTypesValidation	0	0	0	5	1	2			9	0
0	1	20	50	93	226.6299746576628	426	-1	6	48	9	4	net.sf.jsqlparser.util.validation.feature.FeatureSetValidation	0	0	0	7	1	4			8	-1
0	3	146	163	634	1051.6839795732678	427	-1	33	294	30	25	net.sf.jsqlparser.util.validation.feature.FeaturesAllowed	0	0	0	13	17	14			39	-1
-1	0	12	32	48	123.87843234905252	435	0	1	31	4	2	net.sf.jsqlparser.util.validation.feature.Version	0	0	0	2	0	2			4	0
-1	0	23	35	96	159.75218670137426	389	0	15	48	9	0	net.sf.jsqlparser.statement.create.procedure.CreateProcedure	3	3	0	3	0	6			6	0
0	3	65	75	339	436.95000805353374	187	1	19	109	20	16	net.sf.jsqlparser.statement.create.index.CreateIndex	0	0	0	5	3	11			27	1
0	1	24	41	100	188.81197762551176	377	1	0	47	8	2	net.sf.jsqlparser.statement.create.sequence.CreateSequence	0	0	0	3	1	5			7	1
0	4	78	87	348	509.1416157403793	268	-1	70	119	31	20	net.sf.jsqlparser.statement.create.view.AlterView	0	0	0	10	4	17			37	-1
0	6	133	141	364	831.4986953367804	180	-1	261	188	53	25	net.sf.jsqlparser.statement.create.view.CreateView	0	0	0	10	8	27			52	-1
-1	0	23	35	96	159.75218670137426	388	0	15	49	9	0	net.sf.jsqlparser.statement.create.function.CreateFunction	3	3	0	3	0	6			6	0
0	3	137	134	653	868.5313353230417	192	-1	368	203	58	40	net.sf.jsqlparser.statement.create.table.ForeignKeyIndex	19	10	0	12	3	29			69	-1
-1	0	33	56	186	292.6418137279393	231	0	45	71	20	6	net.sf.jsqlparser.statement.create.table.NamedConstraint	0	10	2	3	0	10			16	0
0	3	124	152	638	981.6674190684081	61	-1	223	187	45	38	net.sf.jsqlparser.statement.create.table.Index	0	0	2	7	5	26			64	-1
0	3	85	96	407	576.8460658024891	58	-1	88	131	35	30	net.sf.jsqlparser.statement.create.table.ColDataType	0	0	0	7	4	20			50	2
1	1	16	31	62	127.94116593639784	381	1	0	31	5	1	net.sf.jsqlparser.statement.create.table.RowMovement	0	0	0	0	1	3			4	1
0	1	50	64	237	349.9558490326484	280	-1	79	91	27	5	net.sf.jsqlparser.statement.create.table.ExcludeConstraint	4	10	0	3	1	14			19	-1
0	7	212	243	1079	1697.0609615577266	60	-1	728	291	81	57	net.sf.jsqlparser.statement.create.table.CreateTable	0	0	0	10	12	44			101	2
0	2	57	71	272	398.01194670701585	274	-1	118	103	32	5	net.sf.jsqlparser.statement.create.table.CheckConstraint	7	10	0	4	2	17			22	-1
0	3	67	83	297	472.5797675206241	59	-1	38	107	28	17	net.sf.jsqlparser.statement.create.table.ColumnDefinition	0	0	0	7	3	17			34	-1
0	1	24	41	100	188.81197762551176	383	1	0	47	8	2	net.sf.jsqlparser.statement.alter.sequence.AlterSequence	0	0	0	3	1	5			7	1
